sta,Date,waterYear,log_q1_mon,q1_mon,q7_mon,q30_mon,PC1_mon,PC2_mon,q30_q1_mon,ecoreg
bat_her,2009-10-15,2010,1.66590102706704,46.5471268433969,45.4009595613434,42.4718653960954,0.238279873507525,-0.271462154385464,4.32996528775786,Black Hills Plateau
bat_her,2010-10-15,2011,2.01908846252597,104.555926507329,105.129010148356,112.19704172102,1.18305713527648,-0.0502434260574066,7.89581905414667,Black Hills Plateau
bat_her,2011-10-15,2012,2.05506340619418,113.788940723872,116.144951248093,125.186937584293,1.29770389947757,-0.0126659248219928,11.6527007008778,Black Hills Plateau
bat_her,2012-10-15,2013,1.48467149419085,30.8828406553318,30.1824050940768,27.8263945698556,-0.165794729942306,-0.299819274455242,4.83937296867054,Black Hills Plateau
bat_her,2013-10-15,2014,2.09997993908873,254.449136615888,246.171261801057,150.593645669814,1.39011754117103,-0.10294884365878,189.18127749895,Black Hills Plateau
bat_her,2014-10-15,2015,2.25692305320037,188.09878617701,189.117601538836,166.257931857879,1.75906908922816,-0.00734586841572917,60.4284861482677,Black Hills Plateau
bat_her,2015-10-15,2016,2.23618834783646,172.307148068717,172.434499988945,173.198611510314,1.74297765834312,0.0500012880437619,3.18379800570431,Black Hills Plateau
bat_her,2016-10-15,2017,1.87647878212936,75.2649848548498,74.9466050542794,75.0102810143934,0.781011580967843,-0.164025240166513,1.14616728205355,Black Hills Plateau
bat_her,1988-11-15,1989,1.09550554803786,12.5017135023989,12.6333104866347,11.3173406442769,-0.951879465516487,-0.288156377337459,1.184372858122,Black Hills Plateau
bat_her,1989-11-15,1990,1.00131894628273,10.1329677861549,10.0013708019191,8.75119945167923,-1.14724829488557,-0.283314745466442,1.38176833447567,Black Hills Plateau
bat_her,1990-11-15,1991,1.19842718285772,15.7916381082934,15.7916381082934,15.7916381082934,-0.728041726880025,-0.264217890942398,0,Black Hills Plateau
bat_her,1991-11-15,1992,1.57434196850323,37.6367374914325,36.9787525702536,33.8862234407128,0.0278885980550234,-0.294645959109859,4.54009595613434,Black Hills Plateau
bat_her,1992-11-15,1993,1.40249635562544,25.3982179575051,25.9904043865661,26.648389307745,-0.282136182135472,-0.246314559776212,2.03975325565456,Black Hills Plateau
bat_her,1993-11-15,1994,1.9957730026459,99.0925291295408,99.553118574366,100.342700479781,1.09505364435247,-0.0997766674011418,1.51336531871145,Black Hills Plateau
bat_her,1994-11-15,1995,1.64214974754062,43.8875942426319,43.6901987662783,43.2954078135709,0.216934365178588,-0.241240475323134,1.11857436600411,Black Hills Plateau
bat_her,1995-11-15,1996,2.13066077055562,135.215901302262,136.20287868403,137.124057573681,1.45657515463641,-0.0193366680143148,4.93488690884167,Black Hills Plateau
bat_her,1996-11-15,1997,2.30669060600585,205.883481836875,238.12474297464,231.873886223441,2.06976922049245,0.195046463970933,50.7306374228924,Black Hills Plateau
bat_her,1997-11-15,1998,2.24624636744506,176.339958875942,177.261137765593,181.867032213845,1.78738464481998,0.0766460809594233,5.52707333790267,Black Hills Plateau
bat_her,1998-11-15,1999,2.53748996855903,348.995202193283,348.534612748458,291.026730637423,2.53311697121991,0.173949713129077,63.3639479095271,Black Hills Plateau
bat_her,1999-11-15,2000,2.29133805896987,195.618917066484,196.737491432488,200.816997943797,1.91511016368919,0.109975729306574,5.32967786154901,Black Hills Plateau
bat_her,2000-11-15,2001,2.10268816319631,126.727895819054,127.583276216587,129.425633995888,1.3835045727722,-0.0327602931344957,3.48732008224811,Black Hills Plateau
bat_her,2001-11-15,2002,2.00835327556759,102.382453735435,104.224811514736,106.527758738862,1.14852939259207,-0.0750435180107575,4.40849897189856,Black Hills Plateau
bat_her,2002-11-15,2003,1.80422999244115,63.7587388622344,64.1535298149418,63.3639479095271,0.606280336565455,-0.193563168771867,2.63193968471556,Black Hills Plateau
bat_her,2003-11-15,2004,1.65551378103522,45.3351610692255,44.6771761480466,45.2035640849897,0.249024814218473,-0.2311695591,2.50034270047978,Black Hills Plateau
bat_her,2004-11-15,2005,1.39683296614412,25.464016449623,27.4379712131597,29.8067169294037,-0.237370127475673,-0.197620228004968,6.18505825908156,Black Hills Plateau
bat_her,2005-11-15,2006,1.1906949232607,15.5284441398218,15.6600411240576,15.3310486634681,-0.744192879400751,-0.26910245136376,0.723783413296778,Black Hills Plateau
bat_her,2006-11-15,2007,1.10309902055477,12.7649074708705,12.6991089787526,11.84372858122,-0.933558146543116,-0.278116797906607,1.44756682659356,Black Hills Plateau
bat_her,2007-11-15,2008,1.0178139470054,10.5277587388622,10.3961617546265,8.9485949280329,-1.12019150724579,-0.291333635587548,1.57916381082934,Black Hills Plateau
bat_her,2008-11-15,2009,1.47597660996708,30.0041124057574,30.201507882111,29.60932145305,-0.149255072645006,-0.266707658164325,1.97395476353667,Black Hills Plateau
bat_her,2009-11-15,2010,1.71608755189057,52.0466072652502,51.3886223440713,49.217272104181,0.370159682202731,-0.244569129429442,2.82933516106922,Black Hills Plateau
bat_her,2010-11-15,2011,1.99138379824627,98.1055517477725,98.960932145305,101.856065798492,1.09658863057783,-0.0865531865312162,4.01370801919123,Black Hills Plateau
bat_her,2011-11-15,2012,1.99999568677947,100.079506511309,100.934886908842,105.145990404387,1.12444528979432,-0.0744898429415856,5.19808087731323,Black Hills Plateau
bat_her,2012-11-15,2013,1.50081582463169,31.7148732008225,31.7806716929404,32.1096641535298,-0.0889659302731108,-0.252668686065319,1.57916381082934,Black Hills Plateau
bat_her,2013-11-15,2014,1.92431189602852,84.15627141878,86.5908156271419,162.851267991775,1.19197891437584,0.237466314447485,78.6949965729952,Black Hills Plateau
bat_her,2014-11-15,2015,2.12838582776058,134.623714873201,136.071281699794,146.204249485949,1.48652776403199,0.0261470751205741,11.7121315969842,Black Hills Plateau
bat_her,2015-11-15,2016,2.20334997883969,159.824537354352,161.337902673064,166.272789581905,1.67235604668721,0.0497850490095071,7.23783413296779,Black Hills Plateau
bat_her,2016-11-15,2017,1.87100770426744,74.3522960932145,73.8259081562714,73.5627141877999,0.763551338674587,-0.169995356566136,2.89513365318712,Black Hills Plateau
bat_her,1988-12-15,1989,1.05560881004512,11.3979968604214,11.5253487806496,11.84372858122,-0.994778879851201,-0.235937526912869,0.445731720798603,Black Hills Plateau
bat_her,1989-12-15,1990,0.946404743058147,9.615069977227,9.48771805699883,10.379181498596,-1.17080361657913,-0.181832840510507,2.80174224501979,Black Hills Plateau
bat_her,1990-12-15,1991,1.1179363789416,13.6903314245285,14.2634150655553,15.4732583077229,-0.825327353916102,-0.203766419695486,2.2923345641071,Black Hills Plateau
bat_her,1991-12-15,1992,1.54851779787889,35.5311857436601,36.0405934245727,36.995732826284,0.0325122786874687,-0.232565313039402,2.61071436467753,Black Hills Plateau
bat_her,1992-12-15,1993,1.24207380781063,17.76559287183,17.9566207521723,20.9493908775343,-0.584547158626613,-0.19973915859925,3.56585376638882,Black Hills Plateau
bat_her,1993-12-15,1994,1.96137267959019,91.5660306440558,92.9669017665657,95.9596718919278,1.02563786352751,-0.0968291029071806,4.39364124787194,Black Hills Plateau
bat_her,1994-12-15,1995,1.61853863446101,41.5804019544982,41.5804019544982,42.7902451966659,0.179988530587009,-0.225616289597166,1.59189900285215,Black Hills Plateau
bat_her,1995-12-15,1996,2.10047854608227,126.142076986005,127.4792721484,130.726746114219,1.38653752744674,-0.0243101558796957,4.5846691282142,Black Hills Plateau
bat_her,1996-12-15,1997,2.05421509288585,120.411240575737,129.835282672622,159.508280085786,1.45079269615971,0.145075445223431,39.0970395100489,Black Hills Plateau
bat_her,1997-12-15,1998,2.19855375115826,158.107408963276,160.208715647041,167.404099139932,1.66963506371856,0.0588185943827865,9.29669017665657,Black Hills Plateau
bat_her,1998-12-15,1999,2.42968627834091,269.986070883725,278.263945698556,319.908023613169,2.43102045290307,0.362272307040775,49.9219527294435,Black Hills Plateau
bat_her,1999-12-15,2000,2.25613748997554,180.45767096332,182.750005527427,188.862897698379,1.82706072733257,0.0951340762530497,8.40522673505936,Black Hills Plateau
bat_her,2000-12-15,2001,2.09462979578534,125.44164142475,125.568993344978,126.269428906233,1.3584079741813,-0.0419130393038083,12.7988679829313,Black Hills Plateau
bat_her,2001-12-15,2002,1.9189969907242,83.2244798691105,84.6253509916204,92.3301421654248,0.943946503929589,-0.0821710280711011,9.10566229631431,Black Hills Plateau
bat_her,2002-12-15,2003,1.73900302826193,54.8886776183422,55.7801410599394,58.9002631055296,0.483033198368348,-0.174116458414169,4.64834508832829,Black Hills Plateau
bat_her,2003-12-15,2004,1.62025490197597,41.8351057949546,42.5355413562095,44.2547922792898,0.200812826805726,-0.212335002290239,2.54703840456344,Black Hills Plateau
bat_her,2004-12-15,2005,1.26313934314707,18.5297043931991,18.1476486325145,20.1852793561653,-0.575227482083473,-0.230653267129009,3.82055760684517,Black Hills Plateau
bat_her,2005-12-15,2006,1.1358272222699,13.6903314245285,13.8176833447567,14.2634150655553,-0.838528728738286,-0.245067622733032,0.700435561254947,Black Hills Plateau
bat_her,2006-12-15,2007,1.08860546326279,12.2894603020186,11.84372858122,12.4804881823609,-0.950969787569722,-0.245024166575644,0.700435561254947,Black Hills Plateau
bat_her,2007-12-15,2008,1.08349699577584,12.1621083817904,12.0984324216764,11.5890247407637,-0.966624219564537,-0.267809329181545,0.573083641026775,Black Hills Plateau
bat_her,2008-12-15,2009,1.43637856328324,27.380662849057,27.2533109288289,28.5905060912247,-0.221023011123892,-0.24442697130426,1.33719516239581,Black Hills Plateau
bat_her,2009-12-15,2010,1.64753877136042,44.7005240000884,45.5919874416856,49.539896968759,0.282687588215689,-0.181189403955132,5.47613256981141,Black Hills Plateau
bat_her,2010-12-15,2011,1.93754620877043,86.7266576753853,87.8728249574388,92.3938181255389,0.971082659289135,-0.098042671631926,5.66716045015366,Black Hills Plateau
bat_her,2011-12-15,2012,1.95853887307633,91.2476508434854,93.157929646908,97.2331910942095,1.0295777576741,-0.0865942409343128,6.8770036923213,Black Hills Plateau
bat_her,2012-12-15,2013,1.49997750850412,31.6469521767008,31.7106281368149,31.5832762165867,-0.0953998362813678,-0.259277598758569,0.82778748148312,Black Hills Plateau
bat_her,2013-12-15,2014,1.82641958658035,67.7512215613876,69.3431205642398,74.8192531340512,0.716465289472551,-0.122995571125668,7.83214309403259,Black Hills Plateau
bat_her,2014-12-15,2015,2.06766269182418,117.100090649804,119.328749253797,125.76002122532,1.31957678438071,-0.0210756409506642,8.65993057551571,Black Hills Plateau
bat_her,2015-12-15,2016,2.15662593327162,143.461938137036,144.289725618519,150.593645669814,1.54456331712776,0.0222673978723232,7.38641137323399,Black Hills Plateau
bat_her,2016-12-15,2017,1.84232553216384,69.6615003648102,70.2982599659511,72.7816224104004,0.721503774645302,-0.151096498578291,3.75688164673108,Black Hills Plateau
bev_buf,1989-01-15,1989,1.86104200713826,72.7068723702665,71.5205131474416,67.2835159230671,0.707358351957629,-0.211070109650672,5.93179611412431,Black Hills Plateau
bev_buf,1990-01-15,1990,1.84127587784885,69.4020145352544,69.5714944242294,63.5549583656176,0.660917868068271,-0.227163639182768,6.18601594758678,Black Hills Plateau
bev_buf,1991-01-15,1991,1.78590278822532,63.3007385321551,60.0806206416305,48.8102080247943,0.452268952224595,-0.313297944819094,15.5074098412107,Black Hills Plateau
bev_buf,1992-01-15,1992,1.78998893304381,61.9448994203552,62.0296393648427,64.5718376994674,0.592119474811152,-0.169712947239876,2.79641816808717,Black Hills Plateau
bev_buf,1993-01-15,1993,1.80062026516117,63.3007385321551,62.2838591983052,61.2669798644553,0.579477502514162,-0.206525779999041,3.05063800154964,Black Hills Plateau
bev_buf,1994-01-15,1994,1.79548743845436,62.4533390872802,62.7075589207427,63.0465186986926,0.590413618986798,-0.187866158688763,0.59317961141243,Black Hills Plateau
bev_buf,1995-01-15,1995,1.8205217305467,66.7750762561422,66.5208564226797,63.1312586431801,0.626916252110809,-0.210672797222995,6.69445561451172,Black Hills Plateau
bev_buf,1996-01-15,1996,1.86413078540257,73.3000519816789,74.0627114820663,73.8084916486039,0.761227917041593,-0.163472898079545,3.89803744642454,Black Hills Plateau
bev_buf,1997-01-15,1997,1.88553134919549,78.2997087064408,78.2149687619534,78.6386684843908,0.820646659746122,-0.146353752667675,9.66035367157386,Black Hills Plateau
bev_buf,1998-01-15,1998,1.87516344791757,75.0795908159162,76.0117302052786,77.113349483616,0.796977320769856,-0.148403451046311,3.72855755744956,Black Hills Plateau
bev_buf,1999-01-15,1999,2.13519509930362,136.770270402809,138.804029070509,141.176747516158,1.48175286230061,-0.00415350941166971,5.42335644719936,Black Hills Plateau
bev_buf,2000-01-15,2000,1.9651440661771,92.3665394913642,93.0444590472641,95.5019174374013,1.02624306628247,-0.102510377052448,3.13537794603713,Black Hills Plateau
bev_buf,2001-01-15,2001,1.75629876833564,57.1994625290558,57.4536823625183,60.3348404750929,0.514384757717854,-0.175856847858891,3.47433772398709,Black Hills Plateau
bev_buf,2002-01-15,2002,1.71580711201733,52.4540256377564,51.6066261928815,49.4033876362067,0.371310797438349,-0.242479561254927,6.60971567002422,Black Hills Plateau
bev_buf,2003-01-15,2003,1.84396297372947,70.1646740356418,69.6562343687169,68.130915367942,0.691573689510659,-0.188971297642782,3.89803744642455,Black Hills Plateau
bev_buf,2004-01-15,2004,1.7040711490046,50.7592267480066,51.2676664149315,52.2845457487814,0.383968661735327,-0.204295210900703,3.05063800154964,Black Hills Plateau
bev_buf,2005-01-15,2005,1.78149076811167,61.0127600309929,60.8432801420179,62.7075589207427,0.566820342411338,-0.177827484300673,6.60971567002423,Black Hills Plateau
bev_buf,2006-01-15,2006,1.81594116858528,66.2666365892173,65.2497572553674,68.639355034867,0.650299737062888,-0.159130091426318,12.0330721172236,Black Hills Plateau
bev_buf,2007-01-15,2007,1.84620508996118,70.9273335360292,69.1477947017919,64.7413175884424,0.667570085327813,-0.218152391644273,7.54185505938662,Black Hills Plateau
bev_buf,2008-01-15,2008,1.79169657567384,62.1143793093302,62.1991192538177,66.1818966447298,0.60387934507948,-0.157508760032663,5.25387655822438,Black Hills Plateau
bev_buf,2009-01-15,2009,1.8532612856817,72.7068723702665,72.7068723702665,66.1818966447298,0.698842313406064,-0.21721839692099,15.5074098412107,Black Hills Plateau
bev_buf,2010-01-15,2010,1.83251296728156,68.2156553124295,68.469875145892,68.7240949793545,0.68155376126941,-0.174261068225676,3.22011789052462,Black Hills Plateau
bev_buf,2011-01-15,2011,1.92338351716328,84.9941643209526,81.0113869300405,74.1474514265538,0.833401592542838,-0.211885684882363,11.5246324502987,Black Hills Plateau
bev_buf,2012-01-15,2012,1.91071049240967,81.6045665414529,81.435086652478,81.435086652478,0.869482616430018,-0.147965039510835,4.06751733539952,Black Hills Plateau
bev_buf,2013-01-15,2013,1.81958315569145,66.7750762561422,65.6734569778048,67.3682558675546,0.647912658704905,-0.172437165130393,10.2535332829863,Black Hills Plateau
bev_buf,2014-01-15,2014,1.87603646801196,75.4185505938662,76.6896497611785,79.4013279847782,0.812820486993618,-0.13259625747211,6.01653605861179,Black Hills Plateau
bev_buf,2015-01-15,2015,1.85825748353961,73.5542718151414,77.6217891505409,83.6383252091527,0.822823904875848,-0.089322043671841,12.795731617611,Black Hills Plateau
bev_buf,2016-01-15,2016,1.94832748277791,89.570121323277,92.3665394913642,101.179493718063,1.03603057199786,-0.0535618117591302,11.7788522837611,Black Hills Plateau
bev_buf,2017-01-15,2017,1.89414904644879,80.0792475406781,82.7909257642778,81.265606763503,0.859664043762852,-0.138767896803886,16.778509008523,Black Hills Plateau
bev_buf,1989-02-15,1989,1.82551558356037,67.831299135647,68.018937584155,69.1447682752031,0.675120126642121,-0.164750382490919,8.06845328584459,Black Hills Plateau
bev_buf,1990-02-15,1990,1.82242209591477,66.6116492203449,66.3301915475829,67.1745645658689,0.654238731467633,-0.177012009203306,3.56513052165226,Black Hills Plateau
bev_buf,1991-02-15,1991,1.86660790033846,73.5542718151414,73.0851756938714,72.7098987968553,0.751890124759884,-0.172913123048586,1.59492681231812,Black Hills Plateau
bev_buf,1992-02-15,1992,1.78741859648999,61.3254212054812,61.5065893626613,62.4124301485621,0.573925492510871,-0.185900055627837,2.17401788616181,Black Hills Plateau
bev_buf,1993-02-15,1993,1.83178469476955,67.925118359901,67.549841462885,66.7054684445989,0.664217424231144,-0.189479622230723,2.34548060635017,Black Hills Plateau
